date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2017-06-05,18.349999999999998,0.0,6.579166666666667,40.833333333333336,0.0
2017-06-06,18.883333333333333,0.30000000000000004,6.541666666666667,33.166666666666664,0.0
2017-06-07,19.912499999999998,0.8999999999999999,6.05,61.708333333333336,0.0
2017-06-08,16.275000000000002,6.4,13.9625,76.33333333333333,0.0
2017-06-09,15.762500000000001,0.30000000000000004,9.491666666666667,57.333333333333336,0.0
2017-06-10,17.016666666666666,0.0,4.741666666666666,37.041666666666664,0.0
2017-06-11,17.175,4.3,4.8625,75.33333333333333,0.0
2017-06-12,18.5,0.4,5.441666666666666,19.416666666666668,0.0
2017-06-13,21.2,0.0,6.2375,21.916666666666668,0.0
2017-06-14,21.366666666666664,0.9,9.029166666666667,47.791666666666664,0.0
2017-06-15,19.679166666666667,2.3,5.783333333333334,40.791666666666664,0.0
2017-06-16,19.599999999999998,0.0,4.5125,8.958333333333334,0.0
2017-06-17,17.316666666666666,3.7,11.833333333333334,75.58333333333333,0.0
2017-06-18,13.854166666666666,6.9,14.333333333333334,74.83333333333333,0.0
2017-06-19,16.679166666666667,5.3,8.558333333333334,59.416666666666664,0.0
2017-06-20,19.016666666666666,0.4,5.979166666666667,20.208333333333332,0.0
2017-06-21,20.412499999999998,0.0,6.533333333333334,11.208333333333334,0.0
2017-06-22,21.504166666666666,0.0,6.841666666666666,21.583333333333332,0.0
2017-06-23,23.349999999999998,0.0,6.379166666666666,14.5,0.0
2017-06-24,23.3875,0.0,9.887500000000001,39.541666666666664,0.0
2017-06-25,22.741666666666664,0.0,5.145833333333333,5.416666666666667,0.0
2017-06-26,22.920833333333334,1.6,6.541666666666667,26.416666666666668,0.0
2017-06-27,22.670833333333334,0.0,8.091666666666667,12.0,0.0
2017-06-28,23.241666666666664,0.39999999999999997,7.675,23.208333333333332,0.0
2017-06-29,25.72083333333333,0.5,7.345833333333334,23.375,0.0
2017-06-30,26.287499999999998,0.0,5.575,1.125,0.0
2017-07-01,28.054166666666664,0.0,7.341666666666666,9.916666666666666,0.0
2017-07-02,23.575,2.5,6.120833333333334,25.0,0.0
2017-07-03,18.0,41.6,11.541666666666666,94.33333333333333,0.0
2017-07-04,18.920833333333334,0.5,9.1875,59.041666666666664,0.0
2017-07-05,18.879166666666666,0.0,6.741666666666667,6.125,0.0
2017-07-06,20.945833333333333,0.0,2.970833333333333,0.875,0.0
2017-07-07,21.90833333333333,0.0,8.4125,4.625,0.0
2017-07-08,22.28333333333333,0.0,6.708333333333333,11.75,0.0
2017-07-09,23.420833333333334,0.4,6.1499999999999995,15.583333333333334,0.0
2017-07-10,24.066666666666666,0.0,6.9125000000000005,16.041666666666668,0.0
2017-07-11,24.34583333333333,0.0,8.045833333333333,5.0,0.0
2017-07-12,25.375,0.0,7.279166666666666,12.166666666666666,0.0
2017-07-13,24.420833333333334,0.2,5.645833333333333,22.125,0.0
2017-07-14,20.224999999999998,0.0,5.8625,15.458333333333334,0.0
2017-07-15,20.120833333333334,1.2,6.7625,34.75,0.0
2017-07-16,16.058333333333334,25.3,4.229166666666667,93.0,0.0
2017-07-17,16.179166666666667,13.9,8.3125,94.125,0.0
2017-07-18,18.8125,1.5,6.820833333333333,48.666666666666664,0.0
2017-07-19,19.570833333333333,0.0,5.679166666666667,12.75,0.0
2017-07-20,20.795833333333334,0.0,6.283333333333334,7.375,0.0
2017-07-21,22.358333333333334,0.0,4.204166666666667,2.125,0.0
2017-07-22,23.183333333333334,0.0,4.1375,8.916666666666666,0.0
2017-07-23,24.7375,0.0,5.5,17.666666666666668,0.0
2017-07-24,25.34166666666667,0.2,5.120833333333333,22.125,0.0
2017-07-25,22.991666666666664,0.0,8.5625,32.166666666666664,0.0
2017-07-26,19.954166666666666,0.6,4.7875000000000005,33.291666666666664,0.0
2017-07-27,19.025000000000002,5.8,7.916666666666667,79.91666666666667,0.0
2017-07-28,19.083333333333332,0.0,16.370833333333334,40.958333333333336,0.0
2017-07-29,21.537499999999998,0.0,9.9625,17.375,0.0
2017-07-30,22.3625,0.0,5.458333333333333,0.0,0.0
2017-07-31,22.883333333333336,0.0,8.733333333333333,1.1666666666666667,0.0
2017-08-01,22.295833333333334,0.0,8.950000000000001,1.75,0.0
2017-08-02,22.958333333333332,0.0,7.7375,0.16666666666666666,0.0
2017-08-03,24.8875,0.0,6.0874999999999995,10.958333333333334,0.0
2017-08-04,25.395833333333332,0.0,6.541666666666667,3.375,0.0
2017-08-05,26.866666666666664,0.0,5.508333333333333,26.25,0.0
2017-08-06,27.6375,0.1,5.541666666666667,9.041666666666666,0.0
2017-08-07,26.791666666666668,0.0,5.004166666666667,13.875,0.0
2017-08-08,24.46666666666667,0.6,6.108333333333333,29.416666666666668,0.0
2017-08-09,24.854166666666668,0.0,10.095833333333333,15.791666666666666,0.0
2017-08-10,24.641666666666666,0.0,8.116666666666667,8.333333333333334,0.0
2017-08-11,24.983333333333334,0.0,7.3500000000000005,2.0,0.0
2017-08-12,25.412499999999998,0.0,9.704166666666667,20.041666666666668,0.0
2017-08-13,17.8,18.4,13.633333333333333,85.33333333333333,0.0
2017-08-14,18.6875,0.0,13.6875,70.83333333333333,0.0
2017-08-15,20.266666666666666,0.1,6.5125,24.416666666666668,0.0
2017-08-16,21.412499999999998,2.3,5.7625,20.625,0.0
2017-08-17,21.758333333333336,0.0,6.8625,14.958333333333334,0.0
2017-08-18,21.279166666666665,0.0,7.020833333333333,9.25,0.0
2017-08-19,22.820833333333336,0.0,5.320833333333334,0.0,0.0
2017-08-20,22.77916666666667,0.0,7.666666666666667,7.75,0.0
2017-08-21,19.258333333333333,0.9,12.816666666666668,79.58333333333333,0.0
2017-08-22,17.933333333333334,0.0,10.012500000000001,37.833333333333336,0.0
2017-08-23,16.529166666666665,0.0,9.595833333333333,2.125,0.0
2017-08-24,17.32916666666667,0.0,4.991666666666666,0.08333333333333333,0.0
2017-08-25,19.916666666666668,0.0,3.9875000000000003,0.0,0.0
2017-08-26,21.34166666666667,0.0,5.820833333333333,0.0,0.0
2017-08-27,22.8625,0.0,5.7625,0.125,0.0
2017-08-28,23.245833333333334,0.0,5.8625,17.166666666666668,0.0
2017-08-29,17.820833333333333,11.4,5.9875,91.29166666666667,0.0
2017-08-30,18.1125,0.6000000000000001,7.054166666666667,37.833333333333336,0.0
2017-08-31,18.025000000000002,0.0,5.695833333333333,0.0,0.0
2017-09-01,20.895833333333332,0.0,6.479166666666667,0.08333333333333333,0.0
2017-09-02,23.204166666666666,0.0,5.058333333333334,12.25,0.0
2017-09-03,21.004166666666666,0.30000000000000004,7.5125,34.541666666666664,0.0
2017-09-04,16.041666666666668,0.0,12.987499999999999,17.0,0.0
2017-09-05,15.154166666666667,0.0,8.275,65.95833333333333,0.0
2017-09-06,15.695833333333333,0.0,10.833333333333334,24.791666666666668,0.0
2017-09-07,19.479166666666668,0.0,5.508333333333333,39.666666666666664,0.0
2017-09-08,20.029166666666665,0.0,4.258333333333334,37.958333333333336,0.0
2017-09-09,20.504166666666666,0.1,7.0625,55.625,0.0
2017-09-10,19.5125,0.0,7.391666666666667,0.7916666666666666,0.0
2017-09-11,21.787499999999998,0.0,7.804166666666667,6.875,0.0
2017-09-12,20.900000000000002,0.2,8.512500000000001,60.916666666666664,0.0
2017-09-13,20.270833333333332,0.0,9.025,27.541666666666668,0.0
2017-09-14,20.316666666666666,0.0,5.745833333333334,0.0,0.0
2017-09-15,21.224999999999998,0.0,6.304166666666667,0.0,0.0
2017-09-16,21.941666666666666,0.0,8.133333333333333,0.0,0.0
2017-09-17,22.9875,0.1,7.75,12.958333333333334,0.0
2017-09-18,21.116666666666667,0.0,6.375,6.875,0.0
2017-09-19,21.575,0.1,7.058333333333334,34.708333333333336,0.0
2017-09-20,18.741666666666667,1.9,6.7124999999999995,40.041666666666664,0.0
2017-09-21,13.745833333333332,0.0,13.779166666666667,47.5,0.0
2017-09-22,12.233333333333333,0.1,17.474999999999998,83.45833333333333,0.0
2017-09-23,14.416666666666666,0.0,13.633333333333333,61.458333333333336,0.0
2017-09-24,15.8375,0.0,5.716666666666666,47.041666666666664,0.0
2017-09-25,15.941666666666668,0.1,7.783333333333334,99.29166666666667,0.0
2017-09-26,13.9375,18.2,3.783333333333333,99.08333333333333,0.0
2017-09-27,11.558333333333332,23.2,4.570833333333334,100.0,0.0
2017-09-28,11.395833333333334,0.5,10.1875,99.79166666666667,0.0
2017-09-29,10.325000000000001,0.0,9.979166666666666,92.83333333333333,0.0
2017-09-30,9.9625,0.0,7.366666666666667,93.29166666666667,0.0
2017-10-01,10.483333333333333,0.0,7.5,60.916666666666664,0.0
2017-10-02,11.358333333333334,0.0,7.566666666666666,51.333333333333336,0.0
2017-10-03,11.3125,0.0,8.029166666666667,0.375,0.0
2017-10-04,12.295833333333334,0.0,8.450000000000001,17.291666666666668,0.0
2017-10-05,14.858333333333334,0.0,5.458333333333333,22.291666666666668,0.0
2017-10-06,14.825000000000001,0.5,6.645833333333333,49.416666666666664,0.0
2017-10-07,6.179166666666667,41.1,7.441666666666666,99.45833333333333,1.19
2017-10-08,7.3,9.3,14.225,73.125,0.98
2017-10-09,10.345833333333333,0.0,10.008333333333333,48.541666666666664,0.0
2017-10-10,10.941666666666668,0.0,5.154166666666667,4.291666666666667,0.0
2017-10-11,11.858333333333334,0.0,3.7583333333333333,7.333333333333333,0.0
2017-10-12,12.6,0.0,4.5,7.166666666666667,0.0
2017-10-13,12.945833333333333,0.0,10.979166666666666,12.166666666666666,0.0
2017-10-14,12.354166666666666,0.0,9.825000000000001,40.708333333333336,0.0
2017-10-15,12.320833333333333,0.0,7.645833333333333,25.958333333333332,0.0
2017-10-16,13.520833333333334,0.0,6.825,24.75,0.0
2017-10-17,14.375,0.0,4.770833333333333,40.791666666666664,0.0
2017-10-18,14.225,0.0,5.754166666666666,50.083333333333336,0.0
2017-10-19,14.645833333333334,0.0,5.133333333333334,77.79166666666667,0.0
2017-10-20,15.308333333333332,0.0,3.670833333333333,6.583333333333333,0.0
2017-10-21,15.283333333333333,0.0,4.3374999999999995,9.583333333333334,0.0
2017-10-22,13.095833333333333,0.0,6.754166666666666,68.875,0.0
2017-10-23,11.529166666666667,8.8,12.575000000000001,94.25,0.0
2017-10-24,7.541666666666667,13.0,12.070833333333333,100.0,0.0
2017-10-25,6.591666666666666,8.9,4.220833333333333,93.58333333333333,0.0
2017-10-26,7.195833333333333,0.0,7.541666666666667,19.625,0.0
2017-10-27,10.583333333333334,0.0,5.879166666666666,24.166666666666668,0.0
2017-10-28,8.4125,6.8,16.9875,76.0,0.0
2017-10-29,8.829166666666667,0.8,11.866666666666667,67.41666666666667,0.0
2017-10-30,6.266666666666667,0.5,19.258333333333333,31.0,0.0
2017-10-31,4.4624999999999995,0.0,14.795833333333334,23.375,0.0
2017-11-01,4.070833333333334,0.0,7.391666666666667,39.333333333333336,0.0
2017-11-02,5.9624999999999995,0.0,4.425,11.208333333333334,0.0
2017-11-03,7.733333333333333,1.0,6.820833333333333,82.29166666666667,0.0
2017-11-04,6.979166666666667,0.2,6.8625,76.29166666666667,0.0
2017-11-05,6.508333333333333,0.0,4.291666666666667,31.833333333333332,0.0
2017-11-06,5.316666666666666,0.0,9.033333333333333,2.4166666666666665,0.0
2017-11-07,6.6625000000000005,0.0,11.108333333333334,57.25,0.0
2017-11-08,7.854166666666667,5.1000000000000005,10.799999999999999,99.33333333333333,0.0
2017-11-09,7.966666666666666,0.1,5.2124999999999995,61.791666666666664,0.0
2017-11-10,7.033333333333334,0.0,4.929166666666666,38.125,0.0
2017-11-11,7.158333333333334,1.2,7.179166666666667,85.54166666666667,0.0
2017-11-12,8.620833333333334,0.30000000000000004,6.8374999999999995,56.666666666666664,0.0
2017-11-13,9.766666666666667,0.2,8.079166666666667,61.75,0.0
2017-11-14,10.475,0.1,3.904166666666667,75.125,0.0
2017-11-15,8.716666666666667,1.1,9.941666666666666,100.0,0.0
2017-11-16,8.470833333333333,1.5,15.391666666666666,100.0,0.0
2017-11-17,7.004166666666666,2.1,10.125,100.0,0.0
2017-11-18,7.304166666666667,0.7000000000000001,5.133333333333334,99.45833333333333,0.0
2017-11-19,6.383333333333333,0.4,7.2375,94.79166666666667,0.0
2017-11-20,3.1374999999999997,9.0,14.366666666666667,75.79166666666667,1.89
2017-11-21,3.966666666666667,0.0,10.825000000000001,56.0,0.0
2017-11-22,5.3999999999999995,0.0,6.887499999999999,56.083333333333336,0.0
2017-11-23,7.070833333333333,0.0,3.6958333333333333,2.5833333333333335,0.0
2017-11-24,5.766666666666667,0.0,3.1833333333333336,51.375,0.0
2017-11-25,2.629166666666667,0.7000000000000001,7.379166666666666,73.5,0.0
2017-11-26,2.566666666666667,1.5,10.020833333333334,79.79166666666667,0.0
2017-11-27,1.5416666666666667,28.6,11.858333333333334,98.91666666666667,13.16
2017-11-28,-0.8791666666666668,5.4,14.854166666666666,84.91666666666667,3.7800000000000002
2017-11-29,-4.154166666666667,0.0,8.691666666666666,18.916666666666668,0.0
2017-11-30,0.10000000000000002,1.0,11.679166666666667,74.0,0.0
2017-12-01,5.5625,22.5,6.120833333333334,97.58333333333333,0.0
2017-12-02,3.954166666666667,19.7,5.2375,97.58333333333333,0.0
2017-12-03,5.254166666666666,8.4,7.1000000000000005,67.58333333333333,0.0
2017-12-04,0.8833333333333333,1.7,11.983333333333334,52.333333333333336,1.0499999999999998
2017-12-05,-0.8250000000000001,0.0,15.466666666666667,44.75,0.0
2017-12-06,1.425,0.0,15.833333333333334,67.875,0.0
2017-12-07,2.5541666666666667,0.0,9.404166666666667,5.666666666666667,0.0
2017-12-08,3.954166666666667,0.0,6.491666666666667,0.8333333333333334,0.0
2017-12-09,3.2416666666666667,0.1,10.566666666666666,38.416666666666664,0.0
2017-12-10,-0.7166666666666667,4.1000000000000005,14.0875,45.75,2.31
2017-12-11,-0.8208333333333333,0.0,9.475,43.416666666666664,0.0
2017-12-12,4.170833333333333,0.0,7.504166666666666,2.75,0.0
2017-12-13,6.129166666666666,0.0,6.929166666666666,69.5,0.0
2017-12-14,6.6499999999999995,2.0,6.720833333333332,50.958333333333336,0.0
2017-12-15,5.658333333333334,1.4000000000000001,8.862499999999999,44.708333333333336,0.0
2017-12-16,7.341666666666666,11.9,11.5,77.16666666666667,0.0
2017-12-17,2.4375,24.2,5.358333333333333,97.45833333333333,0.8400000000000001
2017-12-18,0.6541666666666667,0.8,8.075000000000001,93.45833333333333,0.49000000000000005
2017-12-19,-1.125,2.1,12.891666666666666,97.58333333333333,1.4700000000000002
2017-12-20,-3.1625,0.0,9.174999999999999,43.166666666666664,0.0
2017-12-21,-3.3125,0.0,6.533333333333334,63.166666666666664,0.0
2017-12-22,-3.408333333333333,0.0,6.616666666666667,28.625,0.0
2017-12-23,-0.6,0.2,11.816666666666668,49.125,0.14
2017-12-24,3.5666666666666664,0.30000000000000004,17.370833333333334,61.416666666666664,0.0
2017-12-25,5.683333333333334,0.0,6.175,9.25,0.0
2017-12-26,4.495833333333334,0.0,6.004166666666666,16.333333333333332,0.0
2017-12-27,3.2375000000000003,0.0,8.887500000000001,10.916666666666666,0.0
2017-12-28,3.475,0.9,8.4125,77.91666666666667,0.0
2017-12-29,3.720833333333333,3.3,6.908333333333334,85.875,0.0
2017-12-30,0.5916666666666667,0.4,12.620833333333332,61.875,0.0
2017-12-31,0.6333333333333333,0.0,6.329166666666667,47.333333333333336,0.0
2018-01-01,4.6625000000000005,0.0,6.133333333333333,19.416666666666668,0.0
2018-01-02,3.225,2.5,7.3875,55.5,0.0
2018-01-03,2.5416666666666665,0.1,11.987499999999999,81.70833333333333,0.0
2018-01-04,1.4541666666666666,2.4,8.754166666666666,76.0,0.98
2018-01-05,2.125,0.0,6.320833333333333,61.416666666666664,0.0
2018-01-06,3.1750000000000003,0.0,8.741666666666667,16.875,0.0
2018-01-07,4.420833333333333,0.0,7.683333333333334,5.666666666666667,0.0
2018-01-08,4.816666666666666,0.0,6.075,82.66666666666667,0.0
2018-01-09,4.904166666666667,0.0,9.504166666666666,97.04166666666667,0.0
2018-01-10,2.591666666666667,0.30000000000000004,11.958333333333334,99.66666666666667,0.0
2018-01-11,3.345833333333333,0.0,5.954166666666667,96.58333333333333,0.0
2018-01-12,3.904166666666667,0.6000000000000001,4.845833333333333,94.91666666666667,0.0
2018-01-13,0.8041666666666667,1.5,12.612499999999999,98.625,0.56
2018-01-14,-2.0124999999999997,0.6000000000000001,14.204166666666666,96.375,0.42000000000000004
2018-01-15,-2.975,3.0,15.487499999999999,97.66666666666667,2.1
2018-01-16,-0.6708333333333334,2.1,9.725,70.75,1.47
2018-01-17,2.4875,8.5,12.112499999999999,59.5,0.0
2018-01-18,0.44166666666666665,0.8,25.391666666666666,62.791666666666664,0.14
2018-01-19,1.6708333333333334,0.0,6.925,10.958333333333334,0.0
2018-01-20,2.1,9.1,7.958333333333333,77.625,3.5
2018-01-21,-0.4583333333333333,1.1,10.333333333333334,78.54166666666667,0.7000000000000001
2018-01-22,-0.4583333333333333,7.2,12.829166666666666,99.25,5.04
2018-01-23,-3.7916666666666665,0.0,5.529166666666666,71.04166666666667,0.0
2018-01-24,-3.4916666666666667,0.4,5.95,78.625,0.35000000000000003
2018-01-25,-4.329166666666667,0.0,3.8375000000000004,0.7083333333333334,0.0
2018-01-26,-3.3375,0.0,7.170833333333333,0.0,0.0
2018-01-27,-1.0166666666666666,0.0,4.75,9.875,0.0
2018-01-28,0.9541666666666667,0.0,7.029166666666666,20.458333333333332,0.0
2018-01-29,2.3916666666666666,0.0,9.616666666666667,25.458333333333332,0.0
2018-01-30,5.1125,0.0,9.275,14.125,0.0
2018-01-31,2.370833333333333,0.0,7.079166666666667,34.333333333333336,0.0
2018-02-01,2.5083333333333333,0.0,9.0625,4.958333333333333,0.0
2018-02-02,4.845833333333333,0.5,10.129166666666666,73.625,0.0
2018-02-03,8.012500000000001,2.5,10.783333333333333,67.04166666666667,0.0
2018-02-04,6.0874999999999995,13.1,11.616666666666667,76.0,0.0
2018-02-05,1.8291666666666666,0.0,7.5375000000000005,42.791666666666664,0.0
2018-02-06,1.3958333333333333,0.0,8.954166666666667,39.375,0.0
2018-02-07,2.3958333333333335,0.1,12.091666666666667,70.45833333333333,0.0
2018-02-08,4.254166666666666,4.1,6.054166666666667,73.75,0.0
2018-02-09,3.4875000000000003,0.0,10.104166666666666,39.458333333333336,0.0
2018-02-10,2.120833333333333,3.3000000000000003,9.2125,92.33333333333333,0.42000000000000004
2018-02-11,0.5541666666666667,4.6,5.916666666666667,99.25,2.94
2018-02-12,0.7833333333333333,0.0,5.054166666666666,80.125,0.0
2018-02-13,0.7625000000000001,2.1,10.1875,80.41666666666667,0.77
2018-02-14,1.2125000000000001,4.7,11.0875,78.625,0.8400000000000001
2018-02-15,-0.9958333333333332,0.0,5.266666666666667,75.33333333333333,0.0
2018-02-16,1.1125,0.0,4.204166666666667,23.791666666666668,0.0
2018-02-17,2.466666666666667,0.0,5.8125,6.5,0.0
2018-02-18,2.3916666666666666,1.8,8.700000000000001,90.79166666666667,0.0
2018-02-19,2.6041666666666665,6.5,7.270833333333333,99.58333333333333,0.21000000000000002
2018-02-20,1.7916666666666667,0.0,16.654166666666665,98.16666666666667,0.0
2018-02-21,2.8958333333333335,0.9,15.579166666666666,97.54166666666667,0.0
2018-02-22,3.2583333333333333,1.1,14.008333333333333,95.45833333333333,0.0
2018-02-23,3.0375,0.0,15.975,91.95833333333333,0.0
2018-02-24,2.8874999999999997,0.30000000000000004,8.583333333333334,96.66666666666667,0.0
2018-02-25,-1.6125,4.7,6.670833333333333,98.16666666666667,3.15
2018-02-26,-7.441666666666666,13.299999999999999,15.220833333333333,99.875,9.31
2018-02-27,-7.366666666666667,2.5,11.495833333333332,85.125,1.75
2018-02-28,-8.083333333333334,5.5,10.745833333333332,71.20833333333333,3.85
2018-03-01,-10.1625,0.0,9.641666666666667,55.208333333333336,0.0
2018-03-02,-3.841666666666667,3.8000000000000003,13.666666666666666,94.95833333333333,0.56
2018-03-03,4.325,3.1999999999999997,8.145833333333334,51.916666666666664,0.0
2018-03-04,4.366666666666666,6.8,6.608333333333333,88.66666666666667,0.0
2018-03-05,1.9458333333333335,0.5,15.320833333333333,96.5,0.0
2018-03-06,4.983333333333333,1.5,13.108333333333334,89.25,0.0
2018-03-07,8.279166666666667,0.30000000000000004,7.691666666666666,44.541666666666664,0.0
2018-03-08,6.616666666666667,3.2,7.925,79.70833333333333,0.0
2018-03-09,6.608333333333333,0.0,8.116666666666667,34.541666666666664,0.0
2018-03-10,7.841666666666666,0.0,4.833333333333333,59.416666666666664,0.0
2018-03-11,9.729166666666666,0.0,6.075,34.25,0.0
2018-03-12,10.570833333333333,1.0,9.433333333333334,65.54166666666667,0.0
2018-03-13,7.8999999999999995,15.1,9.4125,78.625,0.0
2018-03-14,7.0125,2.9,9.158333333333333,74.625,0.0
2018-03-15,6.554166666666667,0.7000000000000001,7.429166666666667,73.375,0.0
2018-03-16,6.8,2.2,8.720833333333333,91.875,0.0
2018-03-17,10.737499999999999,0.2,10.495833333333334,61.708333333333336,0.0
2018-03-18,8.641666666666667,11.799999999999999,8.708333333333334,88.45833333333333,0.0
2018-03-19,3.7375000000000003,9.5,15.5625,97.41666666666667,1.68
2018-03-20,4.4375,8.7,7.745833333333334,79.58333333333333,5.39
2018-03-21,4.983333333333333,7.7,8.916666666666666,92.375,0.0
2018-03-22,-0.7333333333333334,7.4,11.095833333333333,98.70833333333333,5.25
2018-03-23,-1.6500000000000001,4.7,7.8500000000000005,92.79166666666667,3.29
2018-03-24,-1.825,5.8,5.175,95.5,4.0600000000000005
2018-03-25,1.0791666666666668,0.5,13.529166666666667,83.29166666666667,0.07
2018-03-26,4.633333333333334,2.1,8.745833333333334,98.20833333333333,0.0
2018-03-27,4.825,1.5,9.2375,78.125,0.0
2018-03-28,4.054166666666666,0.0,6.529166666666666,33.958333333333336,0.0
2018-03-29,5.495833333333334,0.0,5.533333333333334,31.0,0.0
2018-03-30,8.341666666666667,0.0,8.725,23.291666666666668,0.0
2018-03-31,10.858333333333334,0.0,10.008333333333333,50.583333333333336,0.0
2018-04-01,8.987499999999999,6.6000000000000005,11.079166666666666,58.75,0.0
2018-04-02,7.091666666666666,0.0,10.929166666666667,14.375,0.0
2018-04-03,9.362499999999999,0.0,7.233333333333333,3.5416666666666665,0.0
2018-04-04,11.208333333333334,0.0,9.120833333333334,31.541666666666668,0.0
2018-04-05,12.916666666666666,0.9,7.3125,79.0,0.0
2018-04-06,11.254166666666668,8.4,6.8,88.5,0.0
2018-04-07,10.975,0.2,7.5874999999999995,75.33333333333333,0.0
2018-04-08,11.65,0.0,8.079166666666667,9.916666666666666,0.0
2018-04-09,12.7875,0.0,8.475,1.5833333333333333,0.0
2018-04-10,13.441666666666668,0.0,7.183333333333334,19.958333333333332,0.0
2018-04-11,15.241666666666667,0.0,5.595833333333334,63.125,0.0
2018-04-12,16.145833333333332,0.0,5.233333333333333,3.5416666666666665,0.0
2018-04-13,15.174999999999999,0.0,8.15,44.5,0.0
2018-04-14,16.408333333333335,0.0,6.458333333333333,15.166666666666666,0.0
2018-04-15,14.775,0.2,13.466666666666667,87.45833333333333,0.0
2018-04-16,12.408333333333333,0.6,11.029166666666667,98.625,0.0
2018-04-17,12.983333333333334,2.2,5.408333333333334,80.08333333333333,0.0
2018-04-18,13.983333333333334,0.0,5.1499999999999995,69.91666666666667,0.0
2018-04-19,14.158333333333333,0.0,7.229166666666667,42.375,0.0
2018-04-20,13.479166666666666,1.2,9.720833333333333,26.75,0.0
2018-04-21,12.549999999999999,0.0,5.808333333333334,12.958333333333334,0.0
2018-04-22,15.691666666666668,0.0,5.5874999999999995,0.0,0.0
2018-04-23,17.650000000000002,0.0,5.891666666666667,0.4166666666666667,0.0
2018-04-24,18.383333333333333,0.0,4.0249999999999995,36.041666666666664,0.0
2018-04-25,17.579166666666666,0.3,4.3125,15.625,0.0
2018-04-26,18.029166666666665,0.0,4.595833333333333,24.833333333333332,0.0
2018-04-27,17.220833333333335,0.4,6.7250000000000005,24.083333333333332,0.0
2018-04-28,17.545833333333334,0.7,11.541666666666666,24.875,0.0
2018-04-29,17.075,0.0,13.137500000000001,23.125,0.0
2018-04-30,16.5625,1.5,6.825,82.25,0.0
2018-05-01,17.270833333333332,0.1,5.2,60.125,0.0
2018-05-02,17.724999999999998,0.0,8.208333333333334,20.541666666666668,0.0
2018-05-03,17.154166666666665,0.6,8.083333333333334,60.916666666666664,0.0
2018-05-04,19.004166666666666,0.0,11.141666666666666,58.583333333333336,0.0
2018-05-05,18.662499999999998,0.0,8.395833333333334,48.666666666666664,0.0
2018-05-06,17.491666666666667,3.8,7.279166666666666,58.708333333333336,0.0
2018-05-07,16.283333333333335,6.8,5.9875,68.41666666666667,0.0
2018-05-08,16.379166666666666,0.0,5.895833333333333,30.75,0.0
2018-05-09,16.8625,0.0,5.470833333333334,2.0416666666666665,0.0
2018-05-10,15.095833333333333,1.8,5.933333333333334,64.83333333333333,0.0
2018-05-11,15.329166666666666,1.1,6.3500000000000005,53.666666666666664,0.0
2018-05-12,15.450000000000001,0.9,5.0375,37.0,0.0
2018-05-13,15.1,1.4000000000000001,5.8875,52.208333333333336,0.0
2018-05-14,15.358333333333334,7.1,5.5625,65.66666666666667,0.0
2018-05-15,17.020833333333332,0.8,7.720833333333332,75.66666666666667,0.0
2018-05-16,17.3125,0.6000000000000001,7.55,32.166666666666664,0.0
2018-05-17,16.962500000000002,0.2,7.2250000000000005,31.458333333333332,0.0
2018-05-18,17.266666666666666,1.2000000000000002,4.1875,58.791666666666664,0.0
2018-05-19,15.841666666666667,3.0,5.458333333333333,72.04166666666667,0.0
2018-05-20,15.970833333333333,0.0,5.4875,30.75,0.0
2018-05-21,16.404166666666665,1.0,9.195833333333333,66.25,0.0
2018-05-22,17.829166666666666,0.0,11.254166666666668,77.79166666666667,0.0
2018-05-23,17.954166666666666,0.6000000000000001,8.883333333333333,58.208333333333336,0.0
2018-05-24,17.2375,2.6,5.5375000000000005,58.416666666666664,0.0
2018-05-25,17.920833333333334,2.9,6.166666666666667,28.416666666666668,0.0
2018-05-26,17.754166666666666,1.2000000000000002,6.945833333333333,34.458333333333336,0.0
2018-05-27,17.870833333333334,0.7000000000000001,6.991666666666667,39.125,0.0
2018-05-28,18.400000000000002,0.0,7.2124999999999995,51.375,0.0
2018-05-29,18.083333333333332,0.0,8.737499999999999,14.041666666666666,0.0
2018-05-30,18.583333333333332,0.0,8.004166666666666,42.666666666666664,0.0
2018-05-31,19.133333333333333,0.0,6.408333333333334,40.875,0.0
2018-06-01,20.304166666666667,0.0,5.729166666666667,17.208333333333332,0.0
2018-06-02,20.145833333333332,1.4,7.370833333333334,53.666666666666664,0.0
2018-06-03,20.275000000000002,0.9,6.641666666666667,73.20833333333333,0.0
2018-06-04,20.25,0.7,8.608333333333333,62.083333333333336,0.0
2018-06-05,20.245833333333334,0.8,7.158333333333334,54.708333333333336,0.0
2018-06-06,20.287499999999998,0.0,4.995833333333334,39.541666666666664,0.0
2018-06-07,20.341666666666665,0.2,6.533333333333334,46.916666666666664,0.0
2018-06-08,22.208333333333332,0.0,8.404166666666667,50.083333333333336,0.0
2018-06-09,20.854166666666668,5.6000000000000005,7.691666666666666,79.875,0.0
2018-06-10,19.775000000000002,4.5,5.866666666666667,68.83333333333333,0.0
2018-06-11,21.633333333333336,0.0,6.245833333333334,43.125,0.0
2018-06-12,23.270833333333332,0.2,4.116666666666666,40.916666666666664,0.0
2018-06-13,22.479166666666668,0.2,5.091666666666667,56.541666666666664,0.0
2018-06-14,18.925,11.9,5.3999999999999995,94.66666666666667,0.0
