date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2015-03-06,4.216666666666667,20.3,10.358333333333333,94.41666666666667,4.83
2015-03-07,0.9874999999999999,45.9,3.266666666666667,100.0,27.86
2015-03-08,1.1958333333333333,9.4,3.766666666666667,97.79166666666667,4.06
2015-03-09,2.4833333333333334,2.3,3.2291666666666665,80.45833333333333,0.42000000000000004
2015-03-10,3.1,0.7000000000000001,3.5666666666666664,90.66666666666667,0.07
2015-03-11,4.391666666666667,0.0,3.216666666666667,64.54166666666667,0.0
2015-03-12,4.554166666666666,1.5999999999999999,5.1499999999999995,98.29166666666667,0.35000000000000003
2015-03-13,4.7749999999999995,0.0,4.679166666666666,70.33333333333333,0.0
2015-03-14,3.975,7.3,4.654166666666667,98.33333333333333,0.56
2015-03-15,5.408333333333334,0.1,5.4750000000000005,85.125,0.0
2015-03-16,7.333333333333333,0.1,4.658333333333333,85.58333333333333,0.0
2015-03-17,5.745833333333334,0.0,7.720833333333334,34.541666666666664,0.0
2015-03-18,3.275,0.0,4.891666666666667,41.833333333333336,0.0
2015-03-19,2.779166666666667,4.2,4.266666666666667,86.375,0.35000000000000003
2015-03-20,1.7708333333333333,7.0,9.145833333333334,86.08333333333333,3.0100000000000002
2015-03-21,3.5500000000000003,0.0,8.804166666666667,10.041666666666666,0.0
2015-03-22,6.854166666666667,0.2,3.9291666666666667,39.0,0.0
2015-03-23,6.629166666666666,0.0,8.204166666666667,85.95833333333333,0.0
2015-03-24,6.9624999999999995,0.0,7.875,68.91666666666667,0.0
2015-03-25,8.637500000000001,0.0,8.9125,79.0,0.0
2015-03-26,10.9,1.5,6.1499999999999995,48.625,0.0
2015-03-27,11.695833333333333,7.2,9.1875,95.375,0.0
2015-03-28,11.458333333333334,3.3000000000000003,7.925,93.0,0.0
2015-03-29,9.133333333333333,1.4,9.058333333333334,90.54166666666667,0.0
2015-03-30,11.612499999999999,0.0,3.891666666666667,82.08333333333333,0.0
2015-03-31,11.483333333333334,0.6000000000000001,9.7875,47.291666666666664,0.0
2015-04-01,9.804166666666667,0.0,7.570833333333333,53.458333333333336,0.0
2015-04-02,8.016666666666667,0.30000000000000004,14.645833333333334,35.25,0.0
2015-04-03,5.420833333333333,0.0,13.879166666666668,46.5,0.0
2015-04-04,5.704166666666667,0.0,9.799999999999999,47.416666666666664,0.0
2015-04-05,8.141666666666667,2.4000000000000004,7.020833333333333,98.70833333333333,0.0
2015-04-06,7.875,9.7,8.808333333333334,94.95833333333333,0.0
2015-04-07,5.483333333333333,1.2000000000000002,8.424999999999999,98.33333333333333,0.0
2015-04-08,5.054166666666666,0.30000000000000004,7.345833333333334,63.375,0.0
2015-04-09,6.308333333333334,0.0,10.7875,64.625,0.0
2015-04-10,8.454166666666667,0.0,6.691666666666666,0.5833333333333334,0.0
2015-04-11,10.454166666666667,0.0,5.329166666666667,0.0,0.0
2015-04-12,11.704166666666666,0.0,6.520833333333333,36.875,0.0
2015-04-13,14.491666666666667,0.0,6.883333333333333,19.833333333333332,0.0
2015-04-14,12.133333333333333,0.0,11.629166666666668,49.083333333333336,0.0
2015-04-15,11.358333333333333,0.0,7.745833333333334,48.166666666666664,0.0
2015-04-16,14.358333333333334,0.0,3.845833333333333,10.958333333333334,0.0
2015-04-17,16.504166666666666,0.0,3.995833333333333,30.583333333333332,0.0
2015-04-18,14.808333333333332,0.7,5.783333333333334,33.458333333333336,0.0
2015-04-19,9.625,0.0,9.545833333333333,65.66666666666667,0.0
2015-04-20,9.754166666666666,0.0,9.525,21.0,0.0
2015-04-21,9.525,0.2,10.204166666666667,49.875,0.0
2015-04-22,9.3625,0.30000000000000004,9.4375,38.75,0.0
2015-04-23,10.229166666666666,0.0,5.116666666666666,2.5,0.0
2015-04-24,12.858333333333334,0.0,3.6916666666666664,63.416666666666664,0.0
2015-04-25,13.183333333333332,0.0,3.7916666666666665,74.08333333333333,0.0
2015-04-26,14.450000000000001,0.0,5.329166666666667,19.375,0.0
2015-04-27,16.349999999999998,0.0,5.208333333333333,42.208333333333336,0.0
2015-04-28,17.7375,0.2,8.533333333333333,57.791666666666664,0.0
2015-04-29,14.391666666666666,0.1,10.183333333333334,64.58333333333333,0.0
2015-04-30,13.2875,0.0,6.279166666666666,62.875,0.0
2015-05-01,15.3125,0.0,4.0,43.75,0.0
2015-05-02,15.345833333333333,3.2,4.166666666666667,91.625,0.0
2015-05-03,16.670833333333334,0.0,8.6875,44.208333333333336,0.0
2015-05-04,19.066666666666666,0.0,5.570833333333333,87.83333333333333,0.0
2015-05-05,20.858333333333334,0.0,3.704166666666667,57.875,0.0
2015-05-06,21.895833333333332,0.0,5.316666666666666,50.791666666666664,0.0
2015-05-07,20.933333333333334,10.8,6.170833333333333,65.125,0.0
2015-05-08,17.870833333333334,0.0,6.8500000000000005,53.166666666666664,0.0
2015-05-09,17.633333333333333,0.9,6.2,62.041666666666664,0.0
2015-05-10,16.783333333333335,0.30000000000000004,3.6458333333333335,67.79166666666667,0.0
2015-05-11,14.004166666666668,12.3,6.108333333333333,96.125,0.0
2015-05-12,14.458333333333334,0.0,6.8875,51.416666666666664,0.0
2015-05-13,16.854166666666668,0.0,5.970833333333334,24.208333333333332,0.0
2015-05-14,18.941666666666666,0.0,4.004166666666666,43.291666666666664,0.0
2015-05-15,20.75,0.2,6.0625,52.125,0.0
2015-05-16,22.650000000000002,0.1,4.4375,97.79166666666667,0.0
2015-05-17,21.104166666666668,2.0,5.004166666666666,74.33333333333333,0.0
2015-05-18,20.3125,2.5,4.770833333333333,37.25,0.0
2015-05-19,20.6125,0.2,7.9875,20.208333333333332,0.0
2015-05-20,19.841666666666665,0.0,6.6000000000000005,40.541666666666664,0.0
2015-05-21,21.59166666666667,0.0,4.3500000000000005,21.708333333333332,0.0
2015-05-22,21.858333333333334,0.8,4.658333333333333,75.58333333333333,0.0
2015-05-23,21.270833333333332,0.0,11.299999999999999,51.541666666666664,0.0
2015-05-24,21.6875,0.0,9.304166666666667,79.33333333333333,0.0
2015-05-25,18.916666666666668,4.7,6.670833333333333,38.166666666666664,0.0
2015-05-26,17.195833333333333,3.0,3.5708333333333333,38.666666666666664,0.0
2015-05-27,17.933333333333334,0.2,7.208333333333333,49.958333333333336,0.0
2015-05-28,15.65,0.0,12.416666666666666,83.54166666666667,0.0
2015-05-29,14.933333333333332,0.0,8.829166666666667,86.79166666666667,0.0
2015-05-30,16.98333333333333,0.0,6.1499999999999995,28.458333333333332,0.0
2015-05-31,18.645833333333332,0.0,3.579166666666667,19.0,0.0
2015-06-01,19.745833333333334,0.0,5.2250000000000005,10.958333333333334,0.0
2015-06-02,19.729166666666668,0.0,6.591666666666666,1.2083333333333333,0.0
2015-06-03,20.670833333333334,0.0,5.6375,10.791666666666666,0.0
2015-06-04,21.070833333333333,3.5,7.245833333333334,46.125,0.0
2015-06-05,20.108333333333334,1.7000000000000002,5.620833333333334,49.166666666666664,0.0
2015-06-06,20.308333333333334,0.30000000000000004,8.174999999999999,35.458333333333336,0.0
2015-06-07,20.545833333333334,0.0,7.908333333333334,32.125,0.0
2015-06-08,19.779166666666665,0.0,4.495833333333334,78.875,0.0
2015-06-09,21.158333333333335,0.0,3.9791666666666665,63.666666666666664,0.0
2015-06-10,20.433333333333334,0.9999999999999999,8.5875,85.25,0.0
2015-06-11,20.45,2.3,6.579166666666667,43.208333333333336,0.0
2015-06-12,21.90416666666667,0.0,6.0625,15.583333333333334,0.0
2015-06-13,23.40833333333333,0.0,3.766666666666667,8.666666666666666,0.0
2015-06-14,24.6375,0.0,2.5541666666666667,21.75,0.0
2015-06-15,25.504166666666666,2.1,5.433333333333334,23.291666666666668,0.0
2015-06-16,23.141666666666666,0.3,8.620833333333334,32.041666666666664,0.0
2015-06-17,21.454166666666666,4.4,6.166666666666667,44.083333333333336,0.0
2015-06-18,17.133333333333333,32.2,5.533333333333334,99.33333333333333,0.0
2015-06-19,18.383333333333333,0.0,5.891666666666667,82.66666666666667,0.0
2015-06-20,19.3125,0.1,5.466666666666666,43.666666666666664,0.0
2015-06-21,17.025000000000002,12.0,6.966666666666666,75.125,0.0
2015-06-22,16.054166666666667,0.0,5.258333333333334,51.541666666666664,0.0
2015-06-23,18.745833333333334,0.0,4.895833333333333,6.541666666666667,0.0
2015-06-24,20.425,0.0,4.541666666666667,15.291666666666666,0.0
2015-06-25,18.858333333333334,10.200000000000001,11.200000000000001,43.208333333333336,0.0
2015-06-26,16.75,0.0,10.258333333333333,25.791666666666668,0.0
2015-06-27,16.758333333333333,0.0,7.683333333333334,76.66666666666667,0.0
2015-06-28,19.191666666666666,0.0,7.304166666666667,61.208333333333336,0.0
2015-06-29,20.233333333333334,1.6,3.470833333333333,83.91666666666667,0.0
2015-06-30,19.75,11.9,3.170833333333333,68.33333333333333,0.0
2015-07-01,18.845833333333335,1.2,3.516666666666667,81.16666666666667,0.0
2015-07-02,20.554166666666667,0.0,7.079166666666667,22.25,0.0
2015-07-03,21.84583333333333,0.0,3.408333333333333,32.416666666666664,0.0
2015-07-04,19.912499999999998,0.1,7.404166666666666,44.041666666666664,0.0
2015-07-05,21.679166666666664,0.0,5.429166666666667,17.916666666666668,0.0
2015-07-06,24.458333333333332,0.0,5.833333333333333,12.75,0.0
2015-07-07,25.458333333333332,0.0,6.383333333333333,5.291666666666667,0.0
2015-07-08,25.958333333333332,0.0,5.7375,0.125,0.0
2015-07-09,25.504166666666666,0.0,3.908333333333333,6.416666666666667,0.0
2015-07-10,23.608333333333334,0.0,9.549999999999999,38.583333333333336,0.0
2015-07-11,21.129166666666666,0.0,8.854166666666666,1.2916666666666667,0.0
2015-07-12,22.995833333333334,0.0,5.5125,3.7916666666666665,0.0
2015-07-13,24.325,0.0,3.779166666666667,11.041666666666666,0.0
2015-07-14,22.770833333333332,0.0,8.341666666666667,39.25,0.0
2015-07-15,22.84583333333333,0.0,8.716666666666667,26.458333333333332,0.0
2015-07-16,24.733333333333334,0.0,6.933333333333334,17.166666666666668,0.0
2015-07-17,25.366666666666664,0.0,4.645833333333333,6.0,0.0
2015-07-18,25.879166666666666,0.0,4.825,4.958333333333333,0.0
2015-07-19,26.675,0.0,5.570833333333333,2.5,0.0
2015-07-20,26.741666666666664,0.0,4.283333333333333,4.875,0.0
2015-07-21,28.379166666666666,0.1,4.7125,19.666666666666668,0.0
2015-07-22,26.045833333333334,0.0,6.408333333333334,12.666666666666666,0.0
2015-07-23,25.0125,0.0,6.6499999999999995,0.5416666666666666,0.0
2015-07-24,24.691666666666666,0.0,5.404166666666666,2.75,0.0
2015-07-25,26.204166666666666,0.0,4.370833333333333,5.916666666666667,0.0
2015-07-26,26.84166666666667,0.0,4.879166666666667,14.0,0.0
2015-07-27,27.625,0.0,5.470833333333334,16.958333333333332,0.0
2015-07-28,27.4875,0.0,4.6125,17.583333333333332,0.0
2015-07-29,28.629166666666666,0.0,7.220833333333334,17.166666666666668,0.0
2015-07-30,29.224999999999998,0.0,6.279166666666668,16.708333333333332,0.0
2015-07-31,27.308333333333334,2.3,4.2,68.83333333333333,0.0
2015-08-01,24.945833333333336,0.0,7.0,32.916666666666664,0.0
2015-08-02,24.40416666666667,0.0,7.404166666666666,33.916666666666664,0.0
2015-08-03,24.587500000000002,0.0,6.1000000000000005,11.791666666666666,0.0
2015-08-04,26.587500000000002,0.0,4.883333333333334,6.125,0.0
2015-08-05,26.108333333333334,3.9,6.983333333333333,57.75,0.0
2015-08-06,25.55,1.9,9.620833333333334,61.25,0.0
2015-08-07,26.008333333333336,0.0,8.166666666666666,54.541666666666664,0.0
2015-08-08,24.629166666666666,0.0,8.179166666666665,21.125,0.0
2015-08-09,24.395833333333332,0.0,5.783333333333334,22.041666666666668,0.0
2015-08-10,25.75,0.0,4.9375,27.125,0.0
2015-08-11,25.991666666666664,0.0,6.608333333333333,11.75,0.0
2015-08-12,26.925,0.0,6.3374999999999995,17.208333333333332,0.0
2015-08-13,27.491666666666664,0.9,5.4624999999999995,12.416666666666666,0.0
2015-08-14,27.054166666666664,0.0,5.7375,18.166666666666668,0.0
2015-08-15,26.474999999999998,0.0,2.970833333333333,10.125,0.0
2015-08-16,26.854166666666668,0.2,3.6958333333333333,25.708333333333332,0.0
2015-08-17,23.616666666666664,2.0,4.825,49.083333333333336,0.0
2015-08-18,22.895833333333332,0.0,4.295833333333333,12.375,0.0
2015-08-19,24.258333333333336,1.1,4.495833333333334,28.958333333333332,0.0
2015-08-20,21.504166666666666,20.7,8.091666666666667,70.875,0.0
2015-08-21,19.962500000000002,8.5,5.941666666666666,80.54166666666667,0.0
2015-08-22,18.8,7.0,4.491666666666666,99.20833333333333,0.0
2015-08-23,19.433333333333334,0.6000000000000001,3.470833333333333,71.875,0.0
2015-08-24,20.6125,0.0,4.058333333333334,14.625,0.0
2015-08-25,21.620833333333334,0.0,5.220833333333333,8.291666666666666,0.0
2015-08-26,22.162499999999998,0.0,4.333333333333333,0.2916666666666667,0.0
2015-08-27,21.866666666666664,0.0,5.479166666666667,0.0,0.0
2015-08-28,21.883333333333336,0.0,3.9416666666666664,0.041666666666666664,0.0
2015-08-29,22.84583333333333,0.0,5.758333333333333,9.208333333333334,0.0
2015-08-30,24.6875,0.0,6.495833333333334,10.583333333333334,0.0
2015-08-31,25.0,0.0,4.95,0.125,0.0
2015-09-01,24.125,0.0,6.066666666666666,1.875,0.0
2015-09-02,24.708333333333332,0.0,4.920833333333333,5.041666666666667,0.0
2015-09-03,24.9875,0.0,4.929166666666666,17.083333333333332,0.0
2015-09-04,25.125,0.0,5.070833333333334,1.8333333333333333,0.0
2015-09-05,25.59583333333333,0.0,5.362500000000001,3.0416666666666665,0.0
2015-09-06,25.224999999999998,0.0,6.7875000000000005,38.75,0.0
2015-09-07,20.2,0.4,4.379166666666666,56.291666666666664,0.0
2015-09-08,18.0125,0.0,5.570833333333333,61.291666666666664,0.0
2015-09-09,17.908333333333335,0.0,5.054166666666666,67.125,0.0
2015-09-10,18.075,6.8,13.245833333333332,85.5,0.0
2015-09-11,20.095833333333335,14.9,7.858333333333333,83.04166666666667,0.0
2015-09-12,18.833333333333332,45.4,6.391666666666667,86.125,0.0
2015-09-13,18.270833333333332,0.0,4.5375000000000005,30.458333333333332,0.0
2015-09-14,18.9875,0.0,5.354166666666667,19.791666666666668,0.0
2015-09-15,18.929166666666667,0.0,4.7375,17.791666666666668,0.0
2015-09-16,19.325,0.0,4.533333333333333,32.041666666666664,0.0
2015-09-17,22.379166666666666,0.0,4.404166666666667,8.333333333333334,0.0
2015-09-18,24.795833333333334,0.0,3.516666666666667,6.375,0.0
2015-09-19,23.5625,0.0,4.704166666666667,2.25,0.0
2015-09-20,21.729166666666668,0.0,5.2250000000000005,8.5,0.0
2015-09-21,20.741666666666667,0.0,4.416666666666667,29.291666666666668,0.0
2015-09-22,20.120833333333334,0.0,5.3,86.54166666666667,0.0
2015-09-23,19.470833333333335,0.0,4.658333333333333,95.54166666666667,0.0
2015-09-24,19.537499999999998,0.6,4.108333333333333,70.95833333333333,0.0
2015-09-25,20.025000000000002,0.1,5.216666666666667,36.458333333333336,0.0
2015-09-26,18.912499999999998,1.9000000000000001,4.733333333333333,78.79166666666667,0.0
2015-09-27,18.358333333333334,23.599999999999998,5.495833333333334,92.08333333333333,0.0
2015-09-28,16.216666666666665,35.7,4.9624999999999995,100.0,0.0
2015-09-29,14.3125,0.6,4.629166666666666,99.58333333333333,0.0
2015-09-30,13.241666666666667,0.0,3.5666666666666664,78.0,0.0
2015-10-01,12.670833333333334,0.0,4.004166666666666,69.125,0.0
2015-10-02,14.258333333333333,0.0,3.3708333333333336,75.0,0.0
2015-10-03,14.695833333333333,0.0,3.6125000000000003,8.625,0.0
2015-10-04,15.529166666666667,0.0,2.4583333333333335,50.833333333333336,0.0
2015-10-05,16.883333333333333,0.3,3.1208333333333336,55.083333333333336,0.0
2015-10-06,16.645833333333332,0.0,5.266666666666667,44.041666666666664,0.0
2015-10-07,16.216666666666665,0.0,4.395833333333333,83.04166666666667,0.0
2015-10-08,13.5625,4.1000000000000005,11.754166666666668,96.95833333333333,0.0
2015-10-09,13.35,0.0,4.133333333333334,86.54166666666667,0.0
2015-10-10,13.429166666666667,13.8,8.579166666666667,97.875,0.0
2015-10-11,15.529166666666667,3.3000000000000003,10.112499999999999,94.91666666666667,0.0
2015-10-12,15.4,3.0,4.333333333333333,81.0,0.0
2015-10-13,12.362499999999999,0.0,6.254166666666666,55.791666666666664,0.0
2015-10-14,12.116666666666667,0.0,7.070833333333333,73.41666666666667,0.0
2015-10-15,13.5875,0.0,8.520833333333334,82.33333333333333,0.0
2015-10-16,13.424999999999999,0.5,10.424999999999999,98.20833333333333,0.0
2015-10-17,14.229166666666666,0.0,6.425,85.0,0.0
2015-10-18,14.095833333333333,0.0,3.966666666666667,78.83333333333333,0.0
2015-10-19,15.091666666666667,0.0,4.579166666666667,69.5,0.0
2015-10-20,16.045833333333334,0.0,4.358333333333333,60.583333333333336,0.0
2015-10-21,12.908333333333333,3.3,5.866666666666667,88.08333333333333,0.0
2015-10-22,10.6,15.7,6.541666666666667,99.29166666666667,0.0
2015-10-23,9.854166666666666,14.9,5.008333333333334,100.0,0.0
2015-10-24,10.4375,0.0,6.0,89.58333333333333,0.0
2015-10-25,10.525,0.0,3.7125,12.416666666666666,0.0
2015-10-26,10.7875,0.0,3.15,49.125,0.0
2015-10-27,11.129166666666668,0.0,4.2875000000000005,48.166666666666664,0.0
2015-10-28,9.6625,0.0,4.591666666666667,52.708333333333336,0.0
2015-10-29,7.254166666666666,0.0,6.216666666666666,38.458333333333336,0.0
2015-10-30,8.579166666666667,0.0,3.8958333333333335,63.833333333333336,0.0
2015-10-31,9.029166666666667,1.0,6.345833333333334,73.75,0.0
2015-11-01,7.4125000000000005,0.0,3.5708333333333333,44.708333333333336,0.0
2015-11-02,7.216666666666666,0.0,3.275,33.333333333333336,0.0
2015-11-03,9.700000000000001,0.0,3.4958333333333336,48.458333333333336,0.0
2015-11-04,9.362499999999999,0.0,3.1291666666666664,0.0,0.0
2015-11-05,8.883333333333333,0.0,3.1875,0.0,0.0
2015-11-06,9.1625,0.0,3.345833333333333,0.0,0.0
2015-11-07,10.174999999999999,0.0,4.175,0.3333333333333333,0.0
2015-11-08,9.616666666666667,0.0,8.125,20.0,0.0
2015-11-09,12.295833333333334,0.0,11.216666666666667,21.833333333333332,0.0
2015-11-10,14.025,0.0,12.15,67.625,0.0
2015-11-11,14.904166666666667,0.0,10.795833333333334,5.833333333333333,0.0
2015-11-12,15.016666666666666,0.0,4.604166666666667,0.0,0.0
2015-11-13,12.541666666666666,0.0,5.625,0.0,0.0
2015-11-14,11.395833333333334,0.0,5.291666666666667,44.708333333333336,0.0
2015-11-15,9.625,0.0,6.283333333333332,49.833333333333336,0.0
2015-11-16,11.316666666666668,0.0,9.862499999999999,31.958333333333332,0.0
2015-11-17,11.4,0.0,5.404166666666666,42.166666666666664,0.0
2015-11-18,10.191666666666666,0.0,4.916666666666667,40.833333333333336,0.0
2015-11-19,11.679166666666667,0.0,7.029166666666666,0.0,0.0
2015-11-20,9.920833333333333,0.0,3.6208333333333336,21.708333333333332,0.0
2015-11-21,11.104166666666666,0.0,4.125,97.54166666666667,0.0
2015-11-22,15.120833333333332,0.0,8.320833333333333,86.25,0.0
2015-11-23,13.020833333333334,2.6,6.754166666666666,74.83333333333333,0.0
2015-11-24,11.9375,0.4,7.204166666666667,93.91666666666667,0.0
2015-11-25,10.895833333333334,1.6,7.779166666666666,95.70833333333333,0.0
2015-11-26,10.8375,31.2,8.416666666666666,84.625,0.0
2015-11-27,7.945833333333333,16.7,8.745833333333334,99.5,0.0
2015-11-28,8.979166666666666,0.2,5.658333333333334,77.58333333333333,0.0
2015-11-29,5.8625,0.0,12.791666666666666,51.416666666666664,0.0
2015-11-30,5.158333333333333,0.0,10.466666666666667,16.083333333333332,0.0
2015-12-01,7.9375,0.0,8.804166666666667,51.833333333333336,0.0
2015-12-02,10.370833333333334,0.1,12.741666666666667,65.04166666666667,0.0
2015-12-03,10.025,0.7000000000000001,3.1125000000000003,87.625,0.0
2015-12-04,7.129166666666666,0.0,3.7916666666666665,79.58333333333333,0.0
2015-12-05,7.4125000000000005,0.0,2.379166666666667,58.708333333333336,0.0
2015-12-06,6.3,0.0,3.2875,53.916666666666664,0.0
2015-12-07,7.558333333333334,0.0,4.483333333333333,60.458333333333336,0.0
2015-12-08,8.154166666666667,0.0,4.875,69.375,0.0
2015-12-09,5.3999999999999995,0.0,4.079166666666667,83.41666666666667,0.0
2015-12-10,4.708333333333333,0.0,3.125,82.375,0.0
2015-12-11,3.3874999999999997,0.1,4.05,90.66666666666667,0.0
2015-12-12,3.3375000000000004,0.0,6.125,25.583333333333332,0.0
2015-12-13,5.229166666666667,0.0,5.841666666666666,6.083333333333333,0.0
2015-12-14,4.55,0.0,6.004166666666666,32.583333333333336,0.0
2015-12-15,4.5125,0.1,5.075,80.04166666666667,0.0
2015-12-16,3.4375,0.30000000000000004,4.054166666666666,88.29166666666667,0.0
2015-12-17,2.9625,0.7000000000000001,3.3375,69.625,0.0
2015-12-18,3.2708333333333335,0.0,2.4541666666666666,64.79166666666667,0.0
2015-12-19,4.745833333333333,0.0,2.7291666666666665,19.333333333333332,0.0
2015-12-20,4.795833333333333,0.0,3.2458333333333336,1.7083333333333333,0.0
2015-12-21,4.429166666666666,0.0,3.1833333333333336,20.583333333333332,0.0
2015-12-22,5.5249999999999995,0.0,8.1625,0.5,0.0
2015-12-23,7.241666666666667,0.0,4.075,2.0416666666666665,0.0
2015-12-24,7.125,0.0,3.8791666666666664,10.958333333333334,0.0
2015-12-25,5.120833333333333,0.0,5.579166666666667,7.833333333333333,0.0
2015-12-26,5.745833333333334,0.0,4.554166666666666,1.375,0.0
2015-12-27,5.920833333333333,0.0,4.366666666666666,0.0,0.0
2015-12-28,5.9125000000000005,0.0,4.933333333333334,3.75,0.0
2015-12-29,5.316666666666666,1.5,5.820833333333333,30.333333333333332,0.0
2015-12-30,-0.18749999999999997,2.4,9.450000000000001,71.70833333333333,0.7000000000000001
2015-12-31,-4.070833333333334,0.0,6.1125,32.791666666666664,0.0
2016-01-01,-3.1750000000000003,0.0,5.3125,3.625,0.0
2016-01-02,-2.8666666666666667,0.0,6.6875,37.916666666666664,0.0
2016-01-03,-3.970833333333333,7.4,13.220833333333333,97.41666666666667,5.25
2016-01-04,-2.8041666666666667,5.4,6.0,94.0,4.0600000000000005
2016-01-05,1.1916666666666667,2.8,5.4624999999999995,61.666666666666664,1.96
2016-01-06,3.7624999999999997,4.3,5.745833333333334,95.04166666666667,0.0
2016-01-07,4.704166666666667,8.3,6.966666666666666,84.45833333333333,0.0
2016-01-08,3.5708333333333333,0.0,11.379166666666668,30.541666666666668,0.0
2016-01-09,3.904166666666667,0.0,5.2375,20.333333333333332,0.0
2016-01-10,6.120833333333334,0.0,3.5666666666666664,63.416666666666664,0.0
2016-01-11,7.220833333333334,0.0,5.2875000000000005,36.375,0.0
2016-01-12,8.670833333333333,1.8,4.383333333333334,51.375,0.0
2016-01-13,5.470833333333334,0.0,6.091666666666666,51.833333333333336,0.0
2016-01-14,4.658333333333333,0.0,9.191666666666666,27.375,0.0
2016-01-15,5.095833333333333,0.2,5.591666666666666,70.91666666666667,0.0
2016-01-16,4.841666666666667,22.7,3.970833333333333,99.95833333333333,5.88
2016-01-17,-0.3208333333333333,24.8,5.545833333333333,94.5,16.66
2016-01-18,-4.616666666666666,0.0,9.554166666666667,99.33333333333333,0.21000000000000002
2016-01-19,-6.766666666666667,0.0,6.558333333333334,22.916666666666668,0.0
2016-01-20,-5.829166666666667,0.0,3.6041666666666665,24.5,0.0
2016-01-21,-4.791666666666667,0.0,3.3874999999999997,17.375,0.0
2016-01-22,-4.291666666666667,0.0,7.9875,26.125,0.0
2016-01-23,-5.508333333333333,0.0,4.191666666666666,22.291666666666668,0.0
2016-01-24,-6.858333333333333,0.0,3.9791666666666665,33.125,0.0
2016-01-25,-2.8833333333333333,0.0,2.6999999999999997,46.916666666666664,0.0
2016-01-26,-0.05833333333333327,0.0,3.6916666666666664,63.75,0.14
2016-01-27,1.6791666666666665,0.0,2.7375000000000003,64.20833333333333,0.0
2016-01-28,6.583333333333333,0.0,6.7,23.625,0.0
2016-01-29,7.0625,0.0,4.658333333333333,19.541666666666668,0.0
2016-01-30,6.8625,0.0,6.520833333333333,18.625,0.0
2016-01-31,7.304166666666667,0.0,3.345833333333333,93.54166666666667,0.0
2016-02-01,6.558333333333334,0.0,7.379166666666666,51.625,0.0
2016-02-02,10.591666666666667,0.0,5.291666666666667,28.375,0.0
2016-02-03,10.533333333333333,0.0,4.533333333333333,45.75,0.0
2016-02-04,9.083333333333334,6.2,5.270833333333333,82.70833333333333,0.0
2016-02-05,1.9583333333333333,17.4,8.308333333333334,99.95833333333333,3.15
2016-02-06,0.09166666666666662,0.0,9.920833333333333,33.166666666666664,0.0
2016-02-07,-2.025,0.0,5.8,2.4166666666666665,0.0
2016-02-08,2.245833333333333,0.0,5.029166666666667,50.916666666666664,0.0
2016-02-09,4.4125000000000005,0.0,3.5541666666666667,6.375,0.0
2016-02-10,6.720833333333334,0.0,6.333333333333333,82.375,0.0
2016-02-11,7.845833333333334,1.0,6.495833333333334,62.666666666666664,0.0
2016-02-12,8.229166666666666,1.3,6.3999999999999995,55.0,0.0
2016-02-13,10.208333333333334,2.4,6.266666666666667,89.41666666666667,0.0
2016-02-14,9.9,0.0,4.733333333333333,61.666666666666664,0.0
2016-02-15,15.216666666666667,2.3,7.608333333333333,50.958333333333336,0.0
2016-02-16,13.1,0.0,4.6375,81.875,0.0
2016-02-17,12.041666666666666,0.0,6.325,96.83333333333333,0.0
2016-02-18,9.387500000000001,0.0,11.2875,97.45833333333333,0.0
2016-02-19,8.883333333333333,2.2,5.441666666666666,89.125,0.0
2016-02-20,6.958333333333333,13.6,5.5249999999999995,94.91666666666667,0.07
2016-02-21,6.933333333333334,0.0,8.020833333333334,56.916666666666664,0.0
2016-02-22,10.737499999999999,0.0,5.920833333333333,25.208333333333332,0.0
2016-02-23,13.341666666666667,0.0,3.7875,36.125,0.0
2016-02-24,12.045833333333334,9.8,4.8625,92.41666666666667,0.0
2016-02-25,7.554166666666667,0.0,8.345833333333333,52.666666666666664,0.0
2016-02-26,9.625,0.0,5.4375,75.875,0.0
2016-02-27,8.6625,0.0,5.116666666666666,76.41666666666667,0.0
2016-02-28,9.845833333333333,0.0,11.029166666666667,93.20833333333333,0.0
2016-02-29,11.208333333333334,0.0,11.15,60.541666666666664,0.0
2016-03-01,12.995833333333332,1.1,6.516666666666667,49.375,0.0
2016-03-02,8.6875,3.6,3.5666666666666664,50.541666666666664,0.0
2016-03-03,9.708333333333334,0.8,6.770833333333333,46.791666666666664,0.0
2016-03-04,8.5,9.1,8.549999999999999,82.08333333333333,0.0
2016-03-05,8.120833333333334,0.0,7.416666666666667,32.25,0.0
2016-03-06,9.595833333333333,0.0,5.425,71.0,0.0
2016-03-07,11.85,0.0,10.008333333333333,25.791666666666668,0.0
2016-03-08,12.195833333333333,0.0,7.004166666666666,66.08333333333333,0.0
2016-03-09,10.65,4.1,8.141666666666667,99.66666666666667,0.0
2016-03-10,8.237499999999999,8.0,5.295833333333333,91.45833333333333,0.0
2016-03-11,9.200000000000001,2.1,4.2,87.45833333333333,0.0
2016-03-12,8.549999999999999,0.9,7.104166666666667,74.125,0.0
2016-03-13,7.3875,6.7,11.112499999999999,100.0,0.0
2016-03-14,5.8,6.0,6.1625000000000005,98.95833333333333,0.21000000000000002
2016-03-15,4.108333333333333,0.0,4.6375,92.33333333333333,0.0
2016-03-16,3.85,0.0,5.908333333333334,72.66666666666667,0.0
